id,name,symbol,quantity,percentageChange,change,price,previousClose,high,low,lastTradedTime,issueDate,turnover,sharevolume,tradevolume,marketCap,marketCapPercentage,open,closingPrice,crossingVolume,crossingTradeVol,status,Scrape_time,Date
204,ABANS ELECTRICALS PLC,ABAN.N0000,1,3.2015065913371,4.25,137.0,132.75,145.0,132.25,1681288105950,01/JAN/1984,63719.25,465,14,700146720.0,0.0,132.25,137.0,465,14,0,2023-04-14 10:27:32.801998,2023-04-14
1845,ABANS FINANCE PLC,AFSL.N0000,50,-2.5641025641025643,-0.6,22.8,23.4,23.2,22.7,1681280937357,27/JUN/2011,18367.6,802,7,1680204298.8,0.0,23.2,22.8,802,7,3,2023-04-14 10:27:32.801998,2023-04-14
2065,ACCESS ENGINEERING PLC,AEL.N0000,10,-2.0833333333333335,-0.3,14.1,14.4,14.5,14.0,1681289639721,27/MAR/2012,2863608.8,201900,87,14100000000.0,0.0,14.5,14.1,201900,87,0,2023-04-14 10:27:32.801998,2023-04-14
472,ACL CABLES PLC,ACL.N0000,1,-1.5476190476190477,-1.3,82.7,84.0,84.0,82.0,1681289465730,01/JAN/1976,12668777.4,152110,159,19812829344.0,0.0,84.0,82.7,152110,159,0,2023-04-14 10:27:32.801998,2023-04-14
406,ACL PLASTICS PLC,APLA.N0000,1,0.0,0.0,389.75,389.75,395.0,395.0,1681278046696,05/APR/1995,790.0,2,2,1641821875.0,0.0,395.0,389.75,2,2,0,2023-04-14 10:27:32.801998,2023-04-14
554,ACME PRINTING & PACKAGING PLC,ACME.N0000,4500,0.0,0.0,6.6,6.6,6.7,6.4,1681288645998,01/JAN/1956,46590.4,7061,9,627000000.0,0.0,6.7,6.6,7061,9,0,2023-04-14 10:27:32.801998,2023-04-14
163,AGALAWATTE  PLANTATIONS  PLC,AGAL.N0000,1865,-1.8691588785046729,-0.6,31.5,32.1,32.5,31.4,1681288082750,22/JAN/1996,524043.5,16628,36,4921875000.0,0.0,32.5,31.5,16628,36,0,2023-04-14 10:27:32.801998,2023-04-14
2026,AGSTAR PLC,AGST.N0000,1,3.125,0.4,13.2,12.8,13.6,12.7,1681290000254,16/FEB/2012,29826791.2,2278173,483,6089020938.0,0.0,12.8,13.2,2278173,483,2,2023-04-14 10:27:32.801998,2023-04-14
144,AITKEN SPENCE HOTEL HOLDINGS PLC,AHUN.N0000,4000,1.694915254237288,1.0,60.0,59.0,60.0,59.0,1681289472486,01/JAN/1980,25896738.2,435836,53,20177400600.0,0.0,59.2,60.0,435836,53,0,2023-04-14 10:27:32.801998,2023-04-14
343,AITKEN SPENCE PLC,SPEN.N0000,120,0.7874015748031497,1.0,128.0,127.0,128.0,126.75,1681289975016,01/JAN/1983,16999400.25,133806,62,51967493760.0,0.0,127.0,128.0,133806,62,0,2023-04-14 10:27:32.801998,2023-04-14
395,ALLIANCE FINANCE COMPANY PLC,ALLI.N0000,2,1.9005847953216375,1.3,69.7,68.4,70.9,68.8,1681288529034,01/JAN/1959,2103027.7,30087,56,2348611200.0,0.0,70.3,69.7,30087,56,0,2023-04-14 10:27:32.801998,2023-04-14
3082,ALUMEX PLC,ALUM.N0000,4496,0.0,0.0,8.9,8.9,9.2,8.8,1681287250791,31/MAR/2014,5950561.7,660996,119,5327590552.0,0.0,8.9,8.9,660996,119,2,2023-04-14 10:27:32.801998,2023-04-14
3046,AMANA BANK PLC,ABL.N0000,109,3.8461538461538463,0.1,2.7,2.6,2.7,2.6,1681289726692,29/JAN/2014,1321986.8,506321,48,7516663679.7,0.0,2.6,2.7,506321,48,0,2023-04-14 10:27:32.801998,2023-04-14
364,AMANA TAKAFUL PLC,ATL.N0000,1500,0.0,0.0,11.5,11.5,12.0,11.5,1681289771404,27/NOV/2006,28291.5,2452,8,2341752394.5,0.0,12.0,11.5,2452,8,2,2023-04-14 10:27:32.801998,2023-04-14
2145,AMBEON CAPITAL PLC,TAP.N0000,1,0.0,0.0,9.9,9.9,10.2,9.7,1681288434489,17/MAY/2012,2370590.7,237665,104,9926975668.5,0.0,10.0,9.9,237665,104,3,2023-04-14 10:27:32.801998,2023-04-14
121,AMBEON HOLDINGS PLC,GREG.N0000,2923,-1.6528925619834711,-0.6,35.7,36.3,37.1,35.5,1681288588739,01/JAN/1970,185827.6,5205,9,12740247076.2,0.0,36.7,35.7,5205,9,2,2023-04-14 10:27:32.801998,2023-04-14
2025,ASIA ASSET FINANCE PLC,AAF.N0000,2005,-3.7037037037037037,-0.3,7.8,8.1,8.3,7.8,1681287146666,12/JAN/2012,27726.2,3545,10,968725157.4,0.0,8.3,7.8,3545,10,0,2023-04-14 10:27:32.801998,2023-04-14
160,ASIA CAPITAL PLC,ACAP.N0000,60,2.5,0.1,4.1,4.0,4.2,4.0,1681288100839,22/SEP/1994,15999.0,3986,9,538452979.5,0.0,4.0,4.1,3986,9,0,2023-04-14 10:27:32.801998,2023-04-14
2209,ASIA SIYAKA COMMODITIES LIMITED,ASIY.N0000,100,-2.4390243902439024,-0.1,4.0,4.1,4.1,4.0,1681289630384,12/SEP/2012,91261.2,22335,15,1040000000.0,0.0,4.1,4.0,22335,15,2,2023-04-14 10:27:32.801998,2023-04-14
143,ASIAN HOTELS AND PROPERTIES PLC,AHPL.N0000,500,-0.23201856148491878,-0.1,43.0,43.1,43.0,42.5,1681283398300,30/JAN/2004,159042.5,3701,3,19039337900.0,0.0,42.5,43.0,3701,3,0,2023-04-14 10:27:32.801998,2023-04-14
240,ASIRI SURGICAL HOSPITAL PLC,AMSL.N0000,50,-0.78125,-0.1,12.7,12.8,12.8,12.5,1681284298032,12/NOV/2004,14908.1,1173,13,6711410821.5,0.0,12.8,12.7,1173,13,0,2023-04-14 10:27:32.801998,2023-04-14
225,ASIRI HOSPITAL HOLDINGS PLC,ASIR.N0000,250,-0.7782101167315175,-0.2,25.5,25.7,25.5,25.2,1681287445794,01/JUN/1986,444950.2,17451,10,29007106698.0,0.0,25.5,25.5,17451,10,0,2023-04-14 10:27:32.801998,2023-04-14
3794,B P P L HOLDINGS PLC,BPPL.N0000,40,2.380952380952381,0.5,21.5,21.0,21.5,21.5,1681277094575,04/APR/2017,15888.5,739,2,6597132175.5,0.0,21.5,21.5,739,2,2,2023-04-14 10:27:32.801998,2023-04-14
188,BAIRAHA FARMS PLC,BFL.N0000,10,2.7586206896551726,4.0,149.0,145.0,152.0,145.0,1681289975249,05/DEC/1994,721732.0,4844,29,2622400000.0,0.0,148.0,149.0,4844,29,0,2023-04-14 10:27:32.801998,2023-04-14
193,BALANGODA  PLANTATIONS  PLC,BALA.N0000,104,-3.0721966205837172,-2.0,63.1,65.1,67.0,63.0,1681289525232,03/JUN/1998,1208003.5,19130,30,2982909010.6,0.0,66.5,63.1,19130,30,0,2023-04-14 10:27:32.801998,2023-04-14
3080,BANSEI ROYAL RESORTS HIKKADUWA PLC,BRR.N0000,1,0.0,0.0,11.4,11.4,11.4,11.4,1681279121452,27/MAR/2014,11.4,1,1,612499200.0,0.0,11.4,11.4,1,1,2,2023-04-14 10:27:32.801998,2023-04-14
2188,BERUWALA RESORTS PLC,BERU.N0000,1000,0.0,0.0,1.5,1.5,1.6,1.4,1681289788299,04/JUL/2012,3844590.8,2561759,81,900000000.0,0.0,1.5,1.5,2561759,81,2,2023-04-14 10:27:32.801998,2023-04-14
189,BOGALA GRAPHITE LANKA PLC,BOGA.N0000,2718,0.6163328197226502,0.4,65.3,64.9,67.0,65.3,1681289798496,08/MAY/1992,998429.4,15027,32,6179528631.2,0.0,66.5,65.3,15027,32,2,2023-04-14 10:27:32.801998,2023-04-14
34,BOGAWANTALAWA TEA ESTATES PLC,BOPL.N0000,9,0.0,0.0,44.0,44.0,45.0,45.0,1681277758625,08/DEC/1995,450.0,10,2,3685000000.0,0.0,45.0,44.0,10,2,2,2023-04-14 10:27:32.801998,2023-04-14
25,BROWN & COMPANY PLC,BRWN.N0000,27,-1.8633540372670807,-2.25,118.5,120.75,124.0,117.0,1681289978756,25/APR/1991,2268888.0,18896,71,25196062500.0,0.0,123.0,118.5,18896,71,2,2023-04-14 10:27:32.801998,2023-04-14
128,BROWNS BEACH HOTELS PLC,BBH.N0000,1000,8.333333333333334,1.0,13.0,12.0,13.3,12.3,1681288460573,22/FEB/1993,318052.0,24265,43,1684800000.0,0.0,12.3,13.0,24265,43,3,2023-04-14 10:27:32.801998,2023-04-14
1851,BROWNS INVESTMENTS PLC,BIL.N0000,500,1.6666666666666667,0.1,6.1,6.0,6.2,6.1,1681289921322,26/JUL/2011,20505514.5,3358136,359,87655276506.0,0.0,6.1,6.1,3358136,359,2,2023-04-14 10:27:32.801998,2023-04-14
165,BUKIT DARAH PLC,BUKI.N0000,1,0.0,0.0,390.0,390.0,390.25,390.0,1681279414417,01/JAN/1970,1170.25,3,2,39780000000.0,0.0,390.0,390.0,3,2,0,2023-04-14 10:27:32.801998,2023-04-14
308,C M HOLDINGS PLC,COLO.N0000,5,4.2748091603053435,2.8,68.3,65.5,69.9,65.5,1681282219960,01/JAN/1970,12121.0,178,17,1038160000.0,0.0,65.5,68.3,178,17,0,2023-04-14 10:27:32.801998,2023-04-14
510,C T HOLDINGS PLC,CTHR.N0000,4996,0.0,0.0,180.0,180.0,180.0,180.0,1681285167137,01/JAN/1928,4095000.0,22750,10,36253256040.0,0.0,180.0,180.0,22750,10,0,2023-04-14 10:27:32.801998,2023-04-14
520,C T LAND DEVELOPMENT PLC,CTLD.N0000,7,5.7915057915057915,1.5,27.4,25.9,27.5,25.5,1681284190165,22/MAR/1988,47770.3,1792,9,2226250000.0,0.0,25.5,27.4,1792,9,2,2023-04-14 10:27:32.801998,2023-04-14
335,C. W. MACKIE PLC,CWM.N0000,5,5.800464037122969,5.0,91.2,86.2,92.0,86.1,1681289993442,09/JAN/1995,6529920.2,72959,226,3282156307.2,0.0,86.1,91.2,72959,226,2,2023-04-14 10:27:32.801998,2023-04-14
5293,CAPITAL ALLIANCE PLC,CALT.N0000,8572,-2.0588235294117645,-0.7,33.3,34.0,34.3,33.0,1681289982133,15/DEC/2021,14312333.4,423644,105,10969615537.2,0.0,34.2,33.3,423644,105,2,2023-04-14 10:27:32.801998,2023-04-14
551,CARGILLS (CEYLON) PLC,CARG.N0000,4,1.3541666666666667,3.25,243.25,240.0,243.5,237.0,1681289070227,01/JAN/1946,975145.25,4100,11,62680108065.75,0.0,237.0,243.25,4100,11,0,2023-04-14 10:27:32.801998,2023-04-14
447,CENTRAL FINANCE COMPANY PLC,CFIN.N0000,5,1.408450704225352,1.0,72.0,71.0,72.4,70.2,1681281809792,01/JAN/1969,108640.6,1509,3,16369521264.0,0.0,72.4,72.0,1509,3,0,2023-04-14 10:27:32.801998,2023-04-14
224,CENTRAL INDUSTRIES PLC,CIND.N0000,1,-1.6666666666666667,-1.5,88.5,90.0,90.5,88.1,1681287646740,14/AUG/1990,1277598.0,14370,20,2076784365.0,0.0,90.5,88.5,14370,20,0,2023-04-14 10:27:32.801998,2023-04-14
981,CEYLINCO INSURANCE PLC,CINS.X0000,2,1.203635470400393,12.25,1030.0,1017.75,1030.0,1030.0,1681289941578,21/APR/1988,922880.0,896,3,6606914400.0,0.0,1030.0,1030.0,896,3,0,2023-04-14 10:27:32.801998,2023-04-14
91,CEYLINCO INSURANCE PLC,CINS.N0000,25,0.0,0.0,2150.0,2150.0,2199.0,2150.0,1681289518970,21/APR/1988,144996.0,66,5,43000000000.0,0.0,2198.0,2150.0,66,5,0,2023-04-14 10:27:32.801998,2023-04-14
426,CEYLON COLD STORES PLC,CCS.N0000,95,1.7412935323383085,0.7,40.9,40.2,41.0,40.2,1681289731584,01/JAN/1970,48537.5,1197,7,38871360000.0,0.0,40.2,40.9,1197,7,0,2023-04-14 10:27:32.801998,2023-04-14
74,CEYLON GRAIN ELEVATORS PLC,GRAN.N0000,100,4.287369640787949,3.7,90.0,86.3,92.0,86.5,1681289952715,01/JAN/1984,13534582.9,153409,103,5400000000.0,0.0,86.9,90.0,153409,103,0,2023-04-14 10:27:32.801998,2023-04-14
196,CEYLON GUARDIAN INVESTMENT TRUST PLC,GUAR.N0000,10,0.0,0.0,69.7,69.7,71.8,69.7,1681275537863,01/JAN/1951,418497.1,6003,9,5751495817.8,0.0,69.7,69.7,6003,9,0,2023-04-14 10:27:32.801998,2023-04-14
264,CEYLON HOSPITALS PLC,CHL.N0000,65,8.961303462321792,11.0,133.75,122.75,137.5,128.5,1681288472543,14/NOV/2003,19527.0,146,10,3627664602.5,0.0,137.5,133.75,146,10,0,2023-04-14 10:27:32.801998,2023-04-14
383,CEYLON HOTELS CORPORATION PLC,CHOT.N0000,1,-0.4424778761061947,-0.1,22.5,22.6,23.5,22.3,1681288213296,01/JAN/1967,2524496.2,111035,86,4050696195.0,0.0,22.7,22.5,111035,86,0,2023-04-14 10:27:32.801998,2023-04-14
133,CEYLON INVESTMENT PLC,CINV.N0000,16,-4.456824512534819,-1.6,34.3,35.9,36.0,34.2,1681288478551,01/JAN/1949,173516.6,4916,12,3441817379.0,0.0,35.2,34.3,4916,12,0,2023-04-14 10:27:32.801998,2023-04-14
1522,CEYLON TEA BROKERS PLC,CTBL.N0000,150,-2.380952380952381,-0.1,4.1,4.2,4.3,4.1,1681288830197,16/MAR/2010,85782.0,20918,9,747840000.0,0.0,4.1,4.1,20918,9,2,2023-04-14 10:27:32.801998,2023-04-14
381,CEYLON TOBACCO COMPANY PLC,CTC.N0000,7,0.47297297297297297,3.5,743.5,740.0,749.75,738.0,1681289736532,01/JAN/1955,9561545.5,12831,45,139275208868.5,0.0,738.0,743.5,12831,45,0,2023-04-14 10:27:32.801998,2023-04-14
131,CHEVRON LUBRICANTS  LANKA  PLC,LLUB.N0000,1,0.9687836383207751,0.9,93.8,92.9,95.0,92.6,1681289916231,14/OCT/1996,1954667.6,20818,66,22512000000.0,0.0,93.0,93.8,20818,66,0,2023-04-14 10:27:32.801998,2023-04-14
4966,CHRISSWORLD PLC,CWL.N0000,7,0.9345794392523364,0.1,10.8,10.7,10.8,10.5,1681288889941,18/MAY/2021,47905.6,4557,5,324000000.0,0.0,10.6,10.8,4557,5,5,2023-04-14 10:27:32.801998,2023-04-14
162,C I C HOLDINGS PLC,CIC.N0000,100,-1.2178619756427604,-0.9,73.0,73.9,74.0,72.9,1681289941946,11/OCT/1964,4655583.2,63838,31,21286800000.0,0.0,74.0,73.0,63838,31,0,2023-04-14 10:27:32.801998,2023-04-14
328,C I C HOLDINGS PLC,CIC.X0000,2000,1.1695906432748537,0.6,51.9,51.3,52.3,51.0,1681289993573,11/OCT/1964,230969.0,4471,7,4540212000.0,0.0,52.3,51.9,4471,7,0,2023-04-14 10:27:32.801998,2023-04-14
1858,CITIZENS DEVELOPMENT BUSINESS FINANCE PLC,CDB.X0000,60,1.3888888888888888,1.0,73.0,72.0,74.2,72.0,1681287646806,06/OCT/2010,62644.4,865,15,755087764.0,0.0,72.0,73.0,865,15,0,2023-04-14 10:27:32.801998,2023-04-14
101,CITRUS LEISURE PLC,REEF.N0000,600,0.0,0.0,6.5,6.5,6.6,6.3,1681289916851,01/JAN/1984,393398.3,60620,26,1736993199.5,0.0,6.5,6.5,60620,26,0,2023-04-14 10:27:32.801998,2023-04-14
267,COLOMBO DOCKYARD PLC,DOCK.N0000,1,4.0453074433656955,2.5,64.3,61.8,64.5,63.2,1681289695307,01/JAN/1983,2880985.8,45545,24,4620528813.2,0.0,64.3,64.3,45545,24,0,2023-04-14 10:27:32.801998,2023-04-14
385,COLOMBO FORT INVESTMENTS PLC,CFI.N0000,44,0.8116883116883117,0.5,62.1,61.6,62.2,62.0,1681289958707,15/JUN/1986,6210.6,100,3,534688514.1,0.0,62.2,62.1,100,3,2,2023-04-14 10:27:32.801998,2023-04-14
277,COLOMBO INVESTMENT TRUST PLC,CIT.N0000,200,0.0,0.0,117.5,117.5,117.5,117.5,1681274298323,01/JUN/1987,35250.0,300,2,823953240.0,0.0,117.5,117.5,300,2,2,2023-04-14 10:27:32.801998,2023-04-14
378,COLOMBO LAND AND DEVELOPMENT COMPANY PLC,CLND.N0000,1000,-2.8708133971291865,-0.6,20.3,20.9,20.9,20.2,1681286475510,19/MAR/1986,207012.1,10207,8,4057584462.4,0.0,20.9,20.3,10207,8,0,2023-04-14 10:27:32.801998,2023-04-14
396,COMMERCIAL BANK OF CEYLON PLC,COMB.X0000,100,1.1516314779270633,0.6,52.7,52.1,52.7,52.2,1681289865397,01/JAN/1970,138390.6,2637,16,3822942583.5,0.0,52.7,52.7,2637,16,0,2023-04-14 10:27:32.801998,2023-04-14
208,COMMERCIAL BANK OF CEYLON PLC,COMB.N0000,1048,0.0,0.0,63.0,63.0,64.0,62.0,1681287948533,01/JAN/1970,2336934.7,37021,43,73535895846.0,0.0,63.5,63.0,37021,43,0,2023-04-14 10:27:32.801998,2023-04-14
1798,COMMERCIAL CREDIT AND FINANCE PLC,COCR.N0000,182,5.6,1.4,26.4,25.0,26.9,25.1,1681289961734,01/JUN/2011,216828.3,8312,29,8397163236.0,0.0,25.1,26.4,8312,29,2,2023-04-14 10:27:32.801998,2023-04-14
490,COMMERCIAL DEVELOPMENT COMPANY PLC,COMD.N0000,1,0.0,0.0,98.0,98.0,99.5,99.5,1681282818436,01/JAN/1983,99.5,1,1,1176000000.0,0.0,99.5,98.0,1,1,2,2023-04-14 10:27:32.801998,2023-04-14
168,CONVENIENCE FOODS LANKA PLC,SOY.N0000,5,0.0,0.0,1208.0,1208.0,1250.0,1250.0,1681282715209,13/MAY/1992,6250.0,5,1,3322000000.0,0.0,1250.0,1208.0,5,1,0,2023-04-14 10:27:32.801998,2023-04-14
123,DANKOTUWA PORCELAIN PLC,DPL.N0000,50,1.3953488372093024,0.3,21.8,21.5,22.6,21.5,1681286267467,21/FEB/1995,306146.4,13979,30,3543653656.0,0.0,21.5,21.8,13979,30,0,2023-04-14 10:27:32.801998,2023-04-14
239,DFCC BANK PLC,DFCC.N0000,8,3.5211267605633805,1.5,44.1,42.6,45.0,41.5,1681288618174,01/JAN/1956,323860.2,7406,24,18607935685.5,0.0,42.0,44.1,7406,24,0,2023-04-14 10:27:32.801998,2023-04-14
471,DIALOG AXIATA PLC,DIAL.N0000,1500,0.970873786407767,0.1,10.4,10.3,10.4,10.2,1681288745605,28/JUL/2005,917161.0,88905,27,85775459172.0,0.0,10.4,10.4,88905,27,0,2023-04-14 10:27:32.801998,2023-04-14
375,DIESEL & MOTOR ENGINEERING PLC,DIMO.N0000,15,0.0,0.0,460.5,460.5,474.25,459.5,1681287733752,01/JAN/1964,246667.5,536,12,4251102987.0,0.0,459.5,460.5,536,12,0,2023-04-14 10:27:32.801998,2023-04-14
399,DIPPED PRODUCTS PLC,DIPD.N0000,20,0.0,0.0,28.4,28.4,28.5,28.2,1681289976342,01/JAN/1982,1827853.1,64460,120,17000669408.0,0.0,28.4,28.4,64460,120,0,2023-04-14 10:27:32.801998,2023-04-14
68,DISTILLERIES COMPANY OF SRI LANKA PLC,DIST.N0000,20,0.0,0.0,19.0,19.0,19.2,18.8,1681287889959,10/AUG/1992,10767822.0,566695,28,87400000000.0,0.0,19.0,19.0,566695,28,3,2023-04-14 10:27:32.801998,2023-04-14
455,DOLPHIN HOTELS PLC,STAF.N0000,196,1.492537313432836,0.5,34.0,33.5,34.2,33.5,1681289771751,01/JAN/1982,2416217.5,71604,33,2150260436.0,0.0,33.5,34.0,71604,33,0,2023-04-14 10:27:32.801998,2023-04-14
26,E B CREASY & COMPANY PLC,EBCR.N0000,3,0.0,0.0,21.0,21.0,20.9,20.9,1681280150061,01/JAN/1968,104.5,5,2,5324461800.0,0.0,20.9,21.0,5,2,0,2023-04-14 10:27:32.801998,2023-04-14
5173,E M L CONSULTANTS PLC,EML.N0000,5000,0.0,0.0,4.2,4.2,4.3,4.1,1681287458343,27/SEP/2021,524606.5,126095,37,381780000.0,0.0,4.2,4.2,126095,37,5,2023-04-14 10:27:32.801998,2023-04-14
460,E - CHANNELLING PLC,ECL.N0000,127,0.0,0.0,18.0,18.0,18.5,17.5,1681289823683,21/MAY/2002,1905750.4,105741,52,2198365470.0,0.0,18.5,18.0,105741,52,2,2023-04-14 10:27:32.801998,2023-04-14
403,EAST WEST PROPERTIES PLC,EAST.N0000,1500,4.545454545454546,0.4,9.2,8.8,9.4,9.0,1681289189792,01/JAN/1983,4688375.1,513100,93,1271808000.0,0.0,9.0,9.2,513100,93,0,2023-04-14 10:27:32.801998,2023-04-14
405,EASTERN MERCHANTS PLC,EMER.N0000,100,1.0638297872340425,0.1,9.5,9.4,9.6,9.4,1681286059932,01/JAN/1982,295928.5,31158,18,1115737000.0,0.0,9.6,9.5,31158,18,0,2023-04-14 10:27:32.801998,2023-04-14
348,EDEN HOTEL LANKA PLC,EDEN.N0000,2641,2.3391812865497075,0.4,17.5,17.1,17.7,17.0,1681289923678,13/DEC/1993,4220212.0,241544,94,9240000000.0,0.0,17.4,17.5,241544,94,3,2023-04-14 10:27:32.801998,2023-04-14
115,ELPITIYA PLANTATIONS PLC,ELPL.N0000,50,1.4175257731958764,1.1,78.7,77.6,79.3,78.0,1681288553937,08/DEC/2000,907962.2,11522,17,5734587883.6,0.0,78.1,78.7,11522,17,2,2023-04-14 10:27:32.801998,2023-04-14
5231,Ex-pack Corrugated Cartons PLC,PACK.N0000,2,2.684563758389262,0.4,15.3,14.9,15.4,15.0,1681289982143,10/NOV/2021,1273827.7,83908,87,5099999994.9,0.0,15.2,15.3,83908,87,0,2023-04-14 10:27:32.801998,2023-04-14
1803,EXPOLANKA HOLDINGS PLC,EXPO.N0000,9927,-2.522255192878338,-4.25,164.25,168.5,169.5,162.25,1681289977525,13/JUN/2011,114786665.0,695625,1074,321094788750.0,0.0,168.0,164.25,695625,1074,0,2023-04-14 10:27:32.801998,2023-04-14
5472,EXTERMINATORS PLC,EXT.N0000,10,-2.380952380952381,-0.2,8.2,8.4,8.4,8.2,1681289551798,30/MAR/2022,2428.2,296,3,433390163.8,0.0,8.4,8.2,296,3,2,2023-04-14 10:27:32.801998,2023-04-14
528,FIRST CAPITAL HOLDINGS PLC,CFVF.N0000,520,1.4619883040935673,0.5,34.7,34.2,35.5,34.2,1681289961546,22/AUG/1994,15278731.3,438337,209,14053500000.0,0.0,34.2,34.7,438337,209,2,2023-04-14 10:27:32.801998,2023-04-14
